,target_text,pred_str
7045,are you sure this is okay,
7046,seizure,
7047,are zebras just striped horses,
7048,vase,
7049,take off your hat,
7050,objected,
7051,pathfinder,
7052,slogan,
7053,will you sing this song,
7054,our tent can hold six people,
7055,interrupt,
7056,lumberyard,
7057,awesome,
7058,four six four two nine five four,
7059,organizations,
7060,employees,
7061,cultures,
7062,faithful,
7063,microwaves,
7064,bigfoot,
7065,i like my meat on a cold platter,
7066,safeway,
7067,put the key in the key hole,
7068,push,
7069,the rain chased the dirt down the drain,
7070,you can see bugs light up the sky,
7071,thousand,
7072,treasure,
7073,yellow,
7074,suggest,
7075,why is the earth inside the milky way,
7076,wash,
7077,please offer them a dinner mint,
7078,pass their notes along,
7079,the flood took a car down the street,
7080,hardship,
7081,chewy,
7082,normal,
7083,spoons,
7084,turn the volume on the radio down,
7085,the bird sang a sweet melody,
7086,subtract,
7087,warmth,
7088,handshake,
7089,nine,
7090,chalk,
7091,knights don't get scared of dragons,
7092,don't make the same mistakes twice,
7093,two six four zero two four six,
7094,the angry chef cooked his vegetables,
7095,thatch,
7096,trauma,
7097,the herd became angry and started a stampede,
7098,yankee,
7099,rugby,
7100,the briefcase is open now,
7101,beyond,
7102,explosion,
7103,we should try to save the whales,
7104,six,
7105,average,
7106,imagery,
7107,loyal,
7108,cross,
7109,eight,
7110,you can save water in your bathtub,
7111,it can only be a good circus with elephants,
7112,one,
7113,stewart has five friends in richmond,
7114,shirt,
7115,snake,
7116,cliffhanger,
7117,digested,
7118,pay albert for the fresh water,
7119,hoof,
7120,allowing,
7121,real,
7122,your shadow always follows you,
7123,his car thundered down the road,
7124,spoons,
7125,edgar does not have a job,
7126,the flood took a car down the street,
7127,wiseguy,
7128,nine nine six nine six one zero,
7129,tab,
7130,upward,
7131,stooges,
7132,push,
7133,oasis,
7134,pathetic,
7135,doug thinks he will win the race,
7136,even your ears sweat in a sauna,
7137,lawyer,
7138,meaningless,
7139,san diego is very green this year,
7140,will you sing this song,
7141,squeegee,
7142,thursday,
7143,underneath,
7144,who will the soldier vote for,
7145,honey can get sticky,
7146,screwdriver,
7147,playhouse,
7148,flagpole,
7149,breath,
7150,moisture,
7151,bill has purple glasses,
7152,i collect stamps from vietnam,
7153,singer,
7154,spoons,
7155,athlete,
7156,iceberg,
7157,logic,
7158,the flood took a car down the street,
7159,crenshaw,
7160,easier,
7161,offshore,
7162,royal,
7163,one zero zero three zero seven eight,
7164,behind,
7165,thanks,
7166,toyota,
7167,the young emperor could not spell,
7168,woolen,
7169,grandmother played football last year,
7170,jason likes playing with garfield,
7171,mabel grows tomatoes in the courtyard,
7172,will you sing this song,
7173,submit,
7174,a feather was in the birdcage,
7175,wagging,
7176,two eight one seven three nine two,
7177,napkin,
7178,chair,
7179,unplug the toaster,
7180,push,
7181,gumshoe,
7182,fred didn't try the carrot juice,
7183,springhill,
7184,thrower,
7185,two,
7186,scrapbook,
7187,picture,
7188,five,
7189,boomerang,
7190,every month i eat some chocolate,
7191,mohawk,
7192,they put my computer next to the books,
7193,page,
7194,that person eats pancakes,
7195,design,
7196,ethnic,
7197,the illusion looked like a giraffe,
7198,kingpin,
7199,mcdonald,
7200,stepfather,
7201,people like to sing in cairo,
7202,updated,
7203,silver robot toys are the best,
7204,civilized,
7205,nuclear,
7206,homemaking,
7207,advantage,
7208,sheepdog,
7209,smoothly,
7210,that pink marble cost me a dollar,
7211,chasing sally can be dangerous,
7212,white,
7213,swoop,
7214,matthew has a horse from the desert,
7215,ragtime,
7216,we watched television during dinner,
7217,is that girl chewing gum,
7218,smashed,
7219,search in between the couch cushions,
7220,steakhouse,
7221,two six nine zero two two zero,
7222,overalls,
7223,dashboard,
7224,endure,
7225,background,
7226,join,
7227,lure,
7228,eating blueberries gives you blue hands,
7229,midnight,
7230,biology,
7231,payouts,
7232,fancy,
7233,scallywag,
7234,yields,
7235,three,
7236,truck,
7237,when will we go on vacation,
7238,wavelet,
7239,super,
7240,the flea chased the dog,
7241,sir,
7242,seven,
7243,because my leg is sore,
7244,childhood,
7245,nothing,
7246,hawthorne,
7247,abnormal,
7248,i'll rent an apartment tomorrow,
7249,he breathed a sigh of relief,
7250,tourists,
7251,unroll,
7252,fragment,
7253,points,
7254,musician,
7255,i'm ready to go home,
7256,cashflow,
7257,that was an odd decision,
7258,two four seven six three seven four,
7259,the flood took a car down the street,
7260,she'll be ready very soon,
7261,studio,
7262,my clothes are wet from the rain,
7263,vaulted,
7264,the car went too fast,
7265,spoons,
7266,archrival,
7267,hourly,
7268,lethargic,
7269,cooperate,
7270,disrupt,
7271,obstacle,
7272,push,
7273,i have ice cream for you,
7274,sour,
7275,shoe,
7276,go inside and eat your dinner,
7277,temptation,
7278,he was really nice to us,
7279,her veins pop out when she is mad,
7280,women,
7281,represents,
7282,will you sing this song,
7283,the zebra entered the brush with care,
7284,i thought i heard new voices,
7285,don't leave so soon,
7286,will you sing this song,
7287,squeegee,
7288,thursday,
7289,underneath,
7290,who will the soldier vote for,
7291,honey can get sticky,
7292,screwdriver,
7293,playhouse,
7294,flagpole,
7295,breath,
7296,moisture,
7297,san diego is very green this year,
7298,oasis,
7299,pathetic,
7300,doug thinks he will win the race,
7301,even your ears sweat in a sauna,
7302,meaningless,
7303,lawyer,
7304,stooges,
7305,push,
7306,upward,
7307,cliffhanger,
7308,digested,
7309,pay albert for the fresh water,
7310,hoof,
7311,allowing,
7312,stewart has five friends in richmond,
7313,shirt,
7314,snake,
7315,edgar does not have a job,
7316,the flood took a car down the street,
7317,wiseguy,
7318,nine nine six nine six one zero,
7319,tab,
7320,his car thundered down the road,
7321,your shadow always follows you,
7322,spoons,
7323,real,
7324,subtract,
7325,warmth,
7326,turn the volume on the radio down,
7327,the bird sang a sweet melody,
7328,two six four zero two four six,
7329,the angry chef cooked his vegetables,
7330,knights don't get scared of dragons,
7331,don't make the same mistakes twice,
7332,nine,
7333,chalk,
7334,handshake,
7335,rugby,
7336,the briefcase is open now,
7337,beyond,
7338,explosion,
7339,thatch,
7340,trauma,
7341,the herd became angry and started a stampede,
7342,yankee,
7343,average,
7344,imagery,
7345,loyal,
7346,cross,
7347,eight,
7348,you can save water in your bathtub,
7349,it can only be a good circus with elephants,
7350,one,
7351,we should try to save the whales,
7352,six,
7353,the flood took a car down the street,
7354,pass their notes along,
7355,spoons,
7356,hardship,
7357,normal,
7358,chewy,
7359,please offer them a dinner mint,
7360,why is the earth inside the milky way,
7361,suggest,
7362,wash,
7363,four six four two nine five four,
7364,organizations,
7365,cultures,
7366,employees,
7367,awesome,
7368,interrupt,
7369,lumberyard,
7370,our tent can hold six people,
7371,slogan,
7372,will you sing this song,
7373,yellow,
7374,thousand,
7375,treasure,
7376,you can see bugs light up the sky,
7377,push,
7378,put the key in the key hole,
7379,the rain chased the dirt down the drain,
7380,faithful,
7381,bigfoot,
7382,microwaves,
7383,safeway,
7384,i like my meat on a cold platter,
7385,technology,
7386,will beets stain my pants,
7387,withdrawn,
7388,one nine seven four three five four,
7389,i hope the airplane will get higher,
7390,don't think about it too much,
7391,the speaker boomed from the car,
7392,we had a birdseye view,
7393,red,
7394,could lizards ever talk,
7395,shock,
7396,soften,
7397,will you please bathe,
7398,concept,
7399,direct,
7400,hopeful,
7401,lengthen,
7402,announce,
7403,are you sure this is okay,
7404,seizure,
7405,mouths,
7406,bronco,
7407,playoffs,
7408,give keith a moment to think,
7409,four,
7410,toothpaste,
7411,unfortunate,
7412,starve,
7413,buying the ring took all of my money,
7414,objected,
7415,pathfinder,
7416,vase,
7417,take off your hat,
7418,are zebras just striped horses,
7419,scallywag,
7420,fancy,
7421,payouts,
7422,midnight,
7423,biology,
7424,yields,
7425,when will we go on vacation,
7426,three,
7427,truck,
7428,dashboard,
7429,endure,
7430,two six nine zero two two zero,
7431,overalls,
7432,eating blueberries gives you blue hands,
7433,join,
7434,lure,
7435,background,
7436,steakhouse,
7437,search in between the couch cushions,
7438,smashed,
7439,seven,
7440,because my leg is sore,
7441,abnormal,
7442,i'll rent an apartment tomorrow,
7443,he breathed a sigh of relief,
7444,hawthorne,
7445,childhood,
7446,nothing,
7447,sir,
7448,the flea chased the dog,
7449,super,
7450,wavelet,
7451,the flood took a car down the street,
7452,the car went too fast,
7453,spoons,
7454,vaulted,
7455,my clothes are wet from the rain,
7456,she'll be ready very soon,
7457,studio,
7458,that was an odd decision,
7459,two four seven six three seven four,
7460,cashflow,
7461,musician,
7462,i'm ready to go home,
7463,fragment,
7464,points,
7465,unroll,
7466,tourists,
7467,he was really nice to us,
7468,her veins pop out when she is mad,
7469,temptation,
7470,women,
7471,go inside and eat your dinner,
7472,i thought i heard new voices,
7473,don't leave so soon,
7474,the zebra entered the brush with care,
7475,represents,
7476,will you sing this song,
7477,i have ice cream for you,
7478,shoe,
7479,sour,
7480,push,
7481,obstacle,
7482,cooperate,
7483,disrupt,
7484,archrival,
7485,lethargic,
7486,hourly,
7487,two eight one seven three nine two,
7488,push,
7489,gumshoe,
7490,chair,
7491,unplug the toaster,
7492,napkin,
7493,submit,
7494,will you sing this song,
7495,a feather was in the birdcage,
7496,wagging,
7497,logic,
7498,iceberg,
7499,athlete,
7500,offshore,
7501,crenshaw,
7502,easier,
7503,the flood took a car down the street,
7504,bill has purple glasses,
7505,i collect stamps from vietnam,
7506,singer,
7507,spoons,
7508,mabel grows tomatoes in the courtyard,
7509,jason likes playing with garfield,
7510,the young emperor could not spell,
7511,thanks,
7512,toyota,
7513,grandmother played football last year,
7514,woolen,
7515,royal,
7516,one zero zero three zero seven eight,
7517,behind,
7518,white,
7519,swoop,
7520,we watched television during dinner,
7521,is that girl chewing gum,
7522,ragtime,
7523,matthew has a horse from the desert,
7524,chasing sally can be dangerous,
7525,sheepdog,
7526,smoothly,
7527,that pink marble cost me a dollar,
7528,nuclear,
7529,civilized,
7530,silver robot toys are the best,
7531,advantage,
7532,homemaking,
7533,boomerang,
7534,every month i eat some chocolate,
7535,mohawk,
7536,five,
7537,picture,
7538,scrapbook,
7539,fred didn't try the carrot juice,
7540,abnormal,
7541,springhill,
7542,thrower,
7543,two,
7544,people like to sing in cairo,
7545,updated,
7546,stepfather,
7547,that person eats pancakes,
7548,design,
7549,ethnic,
7550,page,
7551,kingpin,
7552,mcdonald,
7553,the illusion looked like a giraffe,
7554,they put my computer next to the books,
7555,they put my computer next to the books,
7556,updated,
7557,people like to sing in cairo,
7558,stepfather,
7559,ethnic,
7560,design,
7561,that person eats pancakes,
7562,page,
7563,kingpin,
7564,mcdonald,
7565,the illusion looked like a giraffe,
7566,every month i eat some chocolate,
7567,boomerang,
7568,mohawk,
7569,five,
7570,picture,
7571,scrapbook,
7572,fred didn't try the carrot juice,
7573,abnormal,
7574,springhill,
7575,thrower,
7576,two,
7577,white,
7578,swoop,
7579,we watched television during dinner,
7580,is that girl chewing gum,
7581,ragtime,
7582,matthew has a horse from the desert,
7583,chasing sally can be dangerous,
7584,sheepdog,
7585,smoothly,
7586,that pink marble cost me a dollar,
7587,nuclear,
7588,silver robot toys are the best,
7589,civilized,
7590,advantage,
7591,homemaking,
7592,two eight one seven three nine two,
7593,push,
7594,gumshoe,
7595,unplug the toaster,
7596,chair,
7597,napkin,
7598,submit,
7599,will you sing this song,
7600,wagging,
7601,a feather was in the birdcage,
7602,iceberg,
7603,logic,
7604,athlete,
7605,offshore,
7606,the flood took a car down the street,
7607,easier,
7608,crenshaw,
7609,bill has purple glasses,
7610,i collect stamps from vietnam,
7611,singer,
7612,spoons,
7613,mabel grows tomatoes in the courtyard,
7614,jason likes playing with garfield,
7615,thanks,
7616,toyota,
7617,the young emperor could not spell,
7618,woolen,
7619,grandmother played football last year,
7620,royal,
7621,one zero zero three zero seven eight,
7622,behind,
7623,shortchange,
7624,southmost,
7625,we've just started the egg toss,
7626,wonderful,
7627,ten,
7628,town,
7629,rock,
7630,the cows' hay was not dry yet,
7631,vowel,
7632,subdue,
7633,punishment,
7634,help me unroll the new rug,
7635,could you pass the other jam please,
7636,school,
7637,i don't clean windows,
7638,the flood took a car down the street,
7639,try to lick the lollipop,
7640,throughout,
7641,twenty,
7642,spoons,
7643,zucchini,
7644,steamship,
7645,unwilling,
7646,i'm good with things like that,
7647,overreaction,
7648,charles will sell fifty almonds,
7649,i think cats are cute,
7650,shades,
7651,smoke,
7652,will you sing this song,
7653,push,
7654,the dog is a big,
7655,surround,
7656,weatherproof,
7657,humor,
7658,lifeboats,
7659,aspire,
7660,greet me with open arms,
7661,i'm sorry,
7662,obvious,
7663,cowboys,
7664,earthquake,
7665,you didn't arrive too late,
7666,we gathered sticks for the fire,
7667,cautiously,
7668,mutual,
7669,growl,
7670,my sleeve caught the thorny bush,
7671,the flood took a car down the street,
7672,someone bought a beautiful ring for you,
7673,female,
7674,misjudged,
7675,birthmark,
7676,spoons,
7677,five people can fit in the elevator,
7678,depths,
7679,engrave,
7680,jurors,
7681,mature,
7682,bathe,
7683,santa deemed rudolph the leader,
7684,herbalist,
7685,will you sing this song,
7686,circumstance,
7687,novel,
7688,we've had a wonderful night,
7689,push,
7690,the stove melted the butter,
7691,take off your hat,
7692,objected,
7693,buying the ring took all of my money,
7694,mouths,
7695,bronco,
7696,four,
7697,give keith a moment to think,
7698,we had a birdseye view,
7699,don't think about it too much,
7700,i hope the airplane will get higher,
7701,announce,
7702,lengthen,
7703,hopeful,
7704,concept,
7705,direct,
7706,will you please bathe,
7707,chewy,
7708,normal,
7709,hardship,
7710,spoons,
7711,the flood took a car down the street,
7712,why is the earth inside the milky way,
7713,will you sing this song,
7714,cultures,
7715,employees,
7716,awesome,
7717,lumberyard,
7718,interrupt,
7719,our tent can hold six people,
